Date,Ticker,RET_1D,RET_5D,RET_10D,MOM_10,MOM_20,VOL_5,VOL_10,ALPHA_1D,RANK_MOM_10,TARGET
2022-08-03,AAPL,0.9272555472483222,-0.3234928678633306,0.16779613976728947,0.16779613976728947,0.1851377142744104,0.049672369267041175,-1.3510295338709308,0.007953823431268114,4.0,-0.0019262247856960402
2022-08-03,AMZN,1.1259723785411089,1.7670094578507058,1.545690366383608,1.545690366383608,0.7886071009256032,1.614696075610828,1.3741880786693572,0.009658378980829729,5.0,0.021860686341448332
2022-08-03,GOOGL,-0.5445093130300389,-0.6616655348298989,-1.1541585147813684,-1.1541585147813684,-1.1876856260203883,-0.45931111519488843,0.3397071643543743,-0.004670698326231949,1.0,0.0009316544400457261
2022-08-03,MSFT,-0.2865090588339008,-0.5125424274099304,-0.0626642227255847,-0.0626642227255847,-0.8703574700237402,-0.12648482380026957,-0.410649252937962,-0.00245762074132232,3.0,0.004177334891314777
2022-08-03,NVDA,-1.2222095539254916,-0.26930862774754577,-0.4966637686439439,-0.4966637686439439,1.0842982808441153,-1.0785725058827114,0.04778354378516068,-0.010483883344543577,2.0,0.017043495389334584
2022-08-04,AAPL,-0.9905824492406589,-0.2856993835877743,-0.21529860585392396,-0.21529860585392396,0.08641355219739617,0.12993580304995167,-1.3477604884753276,-0.010343614040985516,3.0,-0.001388980721679145
2022-08-04,AMZN,1.2874314626117147,1.710448844357445,1.6652022644858508,1.6652022644858508,1.0213334255649382,1.622768771354657,1.3767143421521546,0.013443297086158856,5.0,-0.012414983387324718
2022-08-04,GOOGL,-0.7168903923008053,-0.6239789253068162,-1.0414858170468717,-1.0414858170468717,-1.3065431936159684,-0.41019068624642113,0.33462185129006866,-0.00748573481524375,1.0,-0.0060918695689838875
2022-08-04,MSFT,-0.4060595668145622,-0.7763990739091229,-0.12467687914092619,-0.12467687914092619,-0.6824570063940218,-0.2968878531389286,-0.4164413868988157,-0.004240054363974699,4.0,-0.0026086420059935334
2022-08-04,NVDA,0.8261009457443115,-0.024371461553731533,-0.2837409624441284,-0.2837409624441284,0.881253222247656,-1.045626035019259,0.052865681931919206,0.008626106134045108,2.0,-0.011761667040995127
2022-08-05,AAPL,1.07431383482486,-0.3400388145699542,-0.8383713481752555,-0.8383713481752555,0.09307230520112507,0.6734493965912216,-1.1229719047545161,0.005464247823316138,1.0,-0.002902978440853521
2022-08-05,AMZN,-1.0934844769526806,1.0064350489077392,1.7244942389364373,1.7244942389364373,1.0380396630202866,1.3612339085545135,1.6250122174368766,-0.005561754842329436,5.0,-0.009872154542052702
2022-08-05,GOOGL,0.14968912605079115,-0.8356174418146124,-0.35924749514120263,-0.35924749514120263,-1.3556032797583797,-0.6728628714688575,-0.1651662163448641,0.0007613589760113951,3.0,-0.001447205011651298
2022-08-05,MSFT,0.8345188925185992,-0.9543512039132989,-0.429860030228443,-0.429860030228443,-0.6126515647087584,-0.2850158047337055,-0.25281144958017226,0.004244586539001749,2.0,-0.009155016853116371
2022-08-05,NVDA,-0.9650373764415694,1.1235724113901264,-0.09701536539153627,-0.09701536539153627,0.8371428762457264,-1.0768046289431732,-0.08406264675732371,-0.004908438495999845,4.0,-0.06298410598131898
2022-08-08,AAPL,0.5564722911837473,0.49857480536551047,-0.2733297016007809,-0.2733297016007809,0.1360885567707063,-0.2206810410819988,-1.248838913972293,0.014369313724945054,2.0,0.0003031994179023556
2022-08-08,AMZN,0.28658094724538863,0.7860411124923586,1.5901897302803945,1.5901897302803945,1.3027606771820617,0.3160600642329183,1.3611800366182254,0.007400137623745872,5.0,-0.011333489631663474
2022-08-08,GOOGL,0.6128492059828345,0.4609235723594831,0.03026857989068568,0.03026857989068568,-1.222210550642439,-1.0306660495832751,-0.325150475740922,0.015825087154147276,4.0,-0.005711825553825323
2022-08-08,MSFT,0.31435313320329134,-0.036810757197856904,-0.1794532456121981,-0.1794532456121981,-0.7276047636924668,-0.6167325496704901,-0.37276896290024253,0.008117275312682203,3.0,0.007063341817352686
2022-08-08,NVDA,-1.7702555776152618,-1.7087287330194951,-1.1676753629581005,-1.1676753629581005,0.5109660803821374,1.552019576102844,0.5855783159952314,-0.045711813815520405,1.0,-0.039734497786586775
2022-08-09,AAPL,0.5646722957150591,0.5965809514032023,-0.35666359858497515,-0.35666359858497515,-0.0037389329813265967,-0.3374419065477451,-1.2111841972530444,0.010185853765266461,2.0,0.02619474172960934
2022-08-09,AMZN,-0.08042983038725209,0.4940927825023224,1.4836130897137225,1.4836130897137225,1.5154349122956898,0.3181234573248945,1.0519689196028916,-0.001450835284299368,5.0,0.0352608325167747
2022-08-09,GOOGL,0.23121787570846833,0.1857529678090476,-0.00598840474800565,-0.00598840474800565,-1.2845969716421262,-0.8314132348809227,-0.33635332391134465,0.004170828793538783,3.0,0.02632245623933116
2022-08-09,MSFT,0.9394337262271598,0.49112828067910996,0.1617968319007663,0.1617968319007663,-0.23073685548917172,-0.7433517737758011,-0.523726230094731,0.016945996164716794,4.0,0.02430057375812744
2022-08-09,NVDA,-1.6548940672634351,-1.7675549823936823,-1.282757918281508,-1.282757918281508,0.0036378478169347642,1.594083457879573,1.0192948316562285,-0.029851843439222668,1.0,0.05917105379089116
2022-08-10,AAPL,-0.5529699546589109,0.4454227307909108,-0.026431036376592644,-0.026431036376592644,-0.11495249713501676,-0.6130017195058389,-0.5539360763597951,-0.008055189877337422,4.0,-0.004431748341145347
2022-08-10,AMZN,0.06939598430136304,0.5374714962318607,1.624217376512184,1.624217376512184,1.4930589219841612,0.03702107789573387,1.1876813857593957,0.0010109009098279373,5.0,-0.014366830308238487
2022-08-10,GOOGL,-0.5442026521215926,0.2169786180486246,-0.39750819068245846,-0.39750819068245846,-1.2476801778878903,-0.5442429700908865,-0.9060127903778538,-0.007927475367615601,2.0,-0.007184634529482814
2022-08-10,MSFT,-0.6830001579510177,0.5717702366453418,-0.10877800800336347,-0.10877800800336347,-0.37533297263605986,-0.6016115233086835,-0.7078556783848694,-0.00994935784881932,3.0,-0.007400988002945752
2022-08-10,NVDA,1.7107767804301575,-1.771643081716738,-1.0915001414497698,-1.0915001414497698,0.24490672567480515,1.7218351350096754,0.9801231593631234,0.0249211221839444,1.0,-0.008564840082096126
2022-08-11,AAPL,1.0787250305931473,0.7783820787463692,0.21914520331243564,0.21914520331243564,-0.2753170220242924,-0.6275739220607435,-0.5099828730442519,0.003958059911636358,4.0,0.021425482521287842
2022-08-11,AMZN,-1.6289706178204244,-0.1340467184572068,1.5842843886386728,1.5842843886386728,1.5961544249053983,-0.027124077757684908,1.2386906365658408,-0.005977022055456782,5.0,0.020691152408548463
2022-08-11,GOOGL,0.3284566405156261,0.424252223904749,-0.3390463609529715,-0.3390463609529715,-1.1032063143544666,-0.5243665129948981,-0.8399513015284016,0.0012051737232988916,3.0,0.023897737769201788
2022-08-11,MSFT,0.2694919172697483,0.6113983150011119,-0.375221452412447,-0.375221452412447,-0.3693387309230284,-0.5583685993359017,-0.8086264757281149,0.0009888202498359536,2.0,0.017037366167563572
2022-08-11,NVDA,-0.047702970558096774,-1.6799858991950232,-1.08916177858569,-1.08916177858569,0.1517076423963888,1.7374331121492284,0.9198700137349284,-0.00017503182931442006,1.0,0.04274875647715293
2022-08-12,AAPL,-0.36849606088203435,0.8133648587511171,0.8828542868140935,0.8828542868140935,-0.2629742923493617,-0.5959819324919539,-0.4732901047751325,-0.003734616547463078,4.0,0.006333585626439486
2022-08-12,AMZN,-0.44095269745837523,-0.139685600482347,1.112851924441188,1.112851924441188,1.5125350172040555,-0.10130566621482465,0.049051697223222585,-0.004468946660202457,5.0,-0.0025775713556979163
2022-08-12,GOOGL,-0.12455767824671962,0.5902924706920598,-0.1380820515835719,-0.1380820515835719,-1.1621227544310213,-0.47127094065314634,-0.6327694981104668,-0.001262361299549132,3.0,0.0032874357129020204
2022-08-12,MSFT,-0.8014732007005408,0.41004688255032734,-0.5840855073599676,-0.5840855073599676,-0.4236723567832595,-0.5839837340074725,-0.6577825990592545,-0.008122732901187348,2.0,0.005344160093207373
2022-08-12,NVDA,1.7354796372876693,-1.6740186115111573,-1.2735386523117418,-1.2735386523117418,0.3362343863595865,1.7525422733673977,1.71479050472163,0.017588657408402007,1.0,0.017264419700837808
2022-08-15,AAPL,0.05586563484958176,0.2259573826300858,1.1375270815987806,1.1375270815987806,0.00918510902743558,-0.6396299244509037,-0.4610907328089394,0.0004031796709017318,5.0,-0.0009236461759963843
2022-08-15,AMZN,-1.178887697177236,-1.284578350895043,0.0760241150076451,0.0760241150076451,1.5601414769824835,0.09239616933610813,0.11457627156144322,-0.00850797731123567,3.0,0.0111747882760318
2022-08-15,GOOGL,-0.3662169031567713,-0.40050794036086346,0.42324364607755227,0.42324364607755227,-1.1543093855475708,-0.397399195156991,-0.6834427516980734,-0.002642970242635734,4.0,-0.0031128338470350903
2022-08-15,MSFT,-0.08123176747423304,-0.0031910867335067854,-0.04977417471024303,-0.04977417471024303,-0.47891498052077514,-0.7479780766678149,-0.6633166331933071,-0.0005862458623303816,2.0,-0.0025899892571750183
2022-08-15,NVDA,1.5704707329586582,1.462319995359327,-1.587020667973736,-1.587020667973736,0.06389778005842639,1.692611026939603,1.6932738461388777,0.011334013745300053,1.0,-0.008038971233319536
2022-08-16,AAPL,-0.03155412791726471,-0.2853182624189185,0.8717671377937102,0.8717671377937102,0.1986773811313012,-0.6858071468535065,-0.4882067428937923,-0.00022551572849753847,5.0,0.00878459067199966
2022-08-16,AMZN,1.6612570602039514,-0.2396452582682523,0.726106348226134,0.726106348226134,1.5467627045762604,0.14311588527640765,0.08679688052297568,0.011872918723530645,4.0,-0.01851079360669594
2022-08-16,GOOGL,-0.3378649483069305,-0.49395109115200864,-0.14058659326158612,-0.14058659326158612,-1.1646922809270974,-0.40686107627630375,-0.5979830300669763,-0.002414703399536244,2.0,-0.017666280843128046
2022-08-16,MSFT,-0.2647086093712425,-0.7351469564942115,0.1744571449459292,0.1744571449459292,-0.14390048695089733,-0.7278905199125928,-0.7038681727105467,-0.0018918588096761724,3.0,-0.00263606865778232
2022-08-16,NVDA,-1.0271293746085137,1.7540615683333904,-1.6317440377041867,-1.6317440377041867,-0.4368473178295678,1.6774428577659959,1.7032610651483404,-0.00734084078582069,1.0,-0.02881533482545373
2022-08-17,AAPL,1.388337920693866,1.5358261098430535,1.1425759282092458,1.1425759282092458,0.7755974939227948,-0.801137305184786,-0.675112058439717,0.020553368124211734,5.0,-0.002291790886892797
2022-08-17,AMZN,-0.45540938266825143,-0.9860231271883932,0.03547215777425299,0.03547215777425299,1.047107480133519,0.10491387243232496,0.04763642278239043,-0.006742016154483865,3.0,0.0014074379989574837
2022-08-17,GOOGL,-0.39836427516637585,-0.7813618541726569,-0.1633290998984642,-0.1633290998984642,-0.865030446797472,-0.05652560402644451,-0.40177337795716606,-0.00589750339091597,2.0,0.00518601800078522
2022-08-17,MSFT,0.6168957740325332,-0.010027497558765095,0.5298858099312598,0.5298858099312598,0.2611509491328491,-0.8606886198930431,-0.679286857549205,0.009132708794429756,4.0,-0.003947412253763827
2022-08-17,NVDA,-1.1514600368917718,0.24158636907676176,-1.5446047960162947,-1.5446047960162947,-1.2188254763916913,1.6134376566719497,1.7085358711636984,-0.017046557373241657,1.0,0.02388892298385281
2022-08-18,AAPL,-0.6368496915767625,0.6511294200107534,1.3479980872650466,1.3479980872650466,0.7214964921966182,-0.7450536477176516,-0.6536966000137576,-0.007140426055480575,5.0,-0.015101800745080496
2022-08-18,AMZN,-0.30691801008873887,-0.7146899648663326,-0.555044777675322,-0.555044777675322,1.1558698143603434,-0.05903953597221111,-0.06148158194772459,-0.003441197169630294,2.0,-0.02860159688639219
2022-08-18,GOOGL,0.030090942887549377,-0.7530278539576576,0.1063586096422036,0.1063586096422036,-0.8975461727087403,-0.027395490564849606,-0.38178934065365977,0.0003373828321974418,3.0,-0.024631783977885235
2022-08-18,MSFT,-0.7845134232178781,-0.632086611278221,0.40448995765293044,0.40448995765293044,0.16499187045259836,-0.8282335187727078,-0.6392581545477615,-0.008796047422351605,4.0,-0.013853865568029367
2022-08-18,NVDA,1.6981901819958303,1.448675010091458,-1.3038018768848587,-1.3038018768848587,-1.1448120043008199,1.6597221930274193,1.7362256771629025,0.019040287815265032,1.0,-0.049219428639348806
2022-08-19,AAPL,0.7838614445636495,1.4341662996676843,1.1827233950438496,1.1827233950438496,0.5850579611942709,-0.6265232876923756,-0.6477211702145134,0.011179894418266723,5.0,-0.023029422994167215
2022-08-19,AMZN,-0.16265641229138358,-0.5151540782612029,-0.3374694077108772,-0.3374694077108772,0.965973212752578,0.07973332509908045,-0.06184481038434177,-0.0023199017230449703,2.0,-0.036243902638259384
2022-08-19,GOOGL,0.11568103569250529,-0.49637184388169836,0.10133184052129433,0.10133184052129433,-0.16129097702896017,-0.21862131100581425,-0.3408537754706622,0.001649911185461983,3.0,-0.025339149433140307
2022-08-19,MSFT,0.8713585383650728,0.6078504955282464,0.5339302675039823,0.5339302675039823,0.23596209467777077,-0.894083331019707,-0.6807655836323226,0.012427829595317852,4.0,-0.029355449982082282
2022-08-19,NVDA,-1.6082446063298441,-1.0304908730530298,-1.4805160953582492,-1.4805160953582492,-1.6257022915956587,1.6594946046188164,1.7311853397018402,-0.022937733476001587,1.0,-0.045660884004321556
2022-08-22,AAPL,0.9700417465487253,1.2008176046999348,1.4475972462202964,1.4475972462202964,0.7462769933841014,-0.6456809741730039,-0.697392701630378,0.008896338816226937,5.0,-0.002029165829907642
2022-08-22,AMZN,-0.47084277667858304,-0.18733707178597736,-0.9211215475159743,-0.9211215475159743,0.8111562776884367,0.3109196040567269,0.04972868158904365,-0.004318140827865233,1.0,0.003002506326521548
2022-08-22,GOOGL,0.7181930799012171,0.012488682852324467,-0.20734713360061574,-0.20734713360061574,-0.11131349574340442,-0.5128442275646223,-0.3904827234939296,0.006586612377253845,3.0,-0.003326325463159807
2022-08-22,MSFT,0.28026245701913827,0.4861341354210806,0.5340061303217324,0.5340061303217324,0.2062065589566224,-0.7728984965277256,-0.6683210661288705,0.0025703118283118692,4.0,-0.0047163917511201525
2022-08-22,NVDA,-1.4976545067904963,-1.5121033511873634,-0.8531346954254387,-0.8531346954254387,-1.6523263342857566,1.6205040942086235,1.7064678096641346,-0.013735122193927404,2.0,0.008629962595794183
2022-08-23,AAPL,-0.4266923313077624,1.3919510716417225,1.273782317172708,1.273782317172708,0.14094234728833263,-0.5731486537583047,-0.7073682342680548,-0.002341283005533268,5.0,0.0017940809258645274
2022-08-23,AMZN,0.4903159576214592,-0.616648159115868,-1.024845623760666,-1.024845623760666,1.4622897178053718,0.007364563167904355,0.10207304125621032,0.002690389150895922,1.0,0.001347163157822573
2022-08-23,GOOGL,-0.6630960751877646,-0.03282663000358248,-0.6742825788045589,-0.6742825788045589,-0.31564818386036636,-0.4484850292586591,-0.3793992403415423,-0.003638442638785433,2.0,-0.0014929544750226231
2022-08-23,MSFT,-0.9164317990965585,0.46706385402706996,-0.41264672401472485,-0.41264672401472485,0.031956662366152376,-0.7085807951136416,-0.7035722713274094,-0.005028508926745778,3.0,-0.0023514201170995452
2022-08-23,NVDA,1.5159042479706264,-1.2095401365493432,0.8379926094072416,0.8379926094072416,-1.3195405435994911,1.7228499149627021,1.688266704680796,0.008317845420168557,4.0,0.0023861030264111793
2022-08-24,AAPL,0.6886198544454456,1.4862633792095887,1.6801023942519786,1.6801023942519786,0.6364750873282752,-0.7627695405237793,-0.6873064345830432,0.001457486422269305,5.0,0.014922787358066625
2022-08-24,AMZN,0.4774642349653288,-0.7457565310436719,-0.9829619077439906,-0.9829619077439906,1.3046506766945145,0.14631732373216533,0.06206333884342223,0.0010105686542273506,1.0,0.026008936084948253
2022-08-24,GOOGL,-0.8644085681395423,0.40663764696976806,-0.3659432293962558,-0.3659432293962558,-0.5565269066061183,-0.37640981758660863,-0.3377773790775929,-0.0018295489786178455,2.0,0.026035654296429067
2022-08-24,MSFT,-1.2700085630767137,-0.11995670207482657,-0.060058369342096414,-0.060058369342096414,-0.13350367106125588,-0.6787697048286758,-0.7321514555635955,-0.0026880146206947676,4.0,0.011095499508154694
2022-08-24,NVDA,0.9683330418054813,-1.0271877930608582,-0.2711388877696358,-0.2711388877696358,-1.2510951863554152,1.6716317392068991,1.6951719303808077,0.002049508522815957,3.0,0.040123312993411764
2022-08-25,AAPL,-0.7669630885733606,1.2785657958163517,1.391259240677089,1.391259240677089,0.6612861149192298,-0.8383980762348946,-0.7581912997301131,-0.008714450690135454,5.0,-0.03769942478130306
2022-08-25,AMZN,0.2087343099531552,-0.07796244435607332,-0.7582002993014996,-0.7582002993014996,1.4177808913481436,0.26258045567187627,0.09873658539743779,0.002371698036746174,2.0,-0.04756700784791723
2022-08-25,GOOGL,0.21108579287814067,0.6208255458126389,-0.40271553424974993,-0.40271553424974993,-0.47226654740068025,-0.1888855785779981,-0.1980670958933808,0.002398416248226988,3.0,-0.0540934622605308
2022-08-25,MSFT,-1.1038045734360311,-0.5138794378763918,-0.9216504637617876,-0.9216504637617876,-0.6643732931931675,-0.8218220992181909,-0.7977147142939727,-0.012541738540047385,1.0,-0.038587059969702575
2022-08-25,NVDA,1.4509475591780965,-1.3075494593965271,0.6913070566359482,0.6913070566359482,-0.9424271656735259,1.5865252983592082,1.6552365245200296,0.016486074945209685,4.0,-0.092279443249908
2022-08-26,AAPL,0.7291941557323934,0.9909622710699413,1.3360177728908367,1.3360177728908367,1.2920645850100754,-0.7674871338666551,-0.7202616953262763,0.016345854840569274,5.0,-0.013690031016639681
2022-08-26,AMZN,0.2889979118797599,0.4960387862998316,-0.024908404691563517,-0.024908404691563517,0.32636897150797906,-0.028305760790748685,-0.034959812500009506,0.006478271773955102,3.0,-0.007342307563037775
2022-08-26,GOOGL,-0.002149443933046473,0.2194993353963978,-0.1623074040859666,-0.1623074040859666,-0.17148837891858565,-0.0642907891281508,-0.13636040082991707,-4.818263865846717e-05,2.0,-0.00833788113329037
